scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-4.0,0.2,1500.0,False,True,2026-06-09T17:59:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-4.0,0.3,1500.0,False,True,2026-06-09T17:59:30Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-3.0,0.5,1500.0,False,True,2026-06-09T17:59:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.1,1500.0,False,True,2026-06-09T18:00:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.2,1500.0,False,True,2026-06-09T18:00:30Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.3,1500.0,False,True,2026-06-09T18:00:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,3.0,0.5,1500.0,False,True,2026-06-09T18:01:00Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,3.0,0.6,1500.0,False,True,2026-06-09T18:01:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,3.0,0.1,1500.0,False,True,2026-06-09T18:01:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.2,1500.0,False,True,2026-06-09T18:02:00Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.3,1500.0,False,True,2026-06-09T18:02:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,6.0,0.5,1500.0,False,True,2026-06-09T18:02:30Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,9.0,0.1,1500.0,False,True,2026-06-09T18:03:00Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,8.0,0.2,1500.0,False,True,2026-06-09T18:03:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,9.0,0.3,1500.0,False,True,2026-06-09T18:03:30Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,12.0,0.5,1500.0,False,True,2026-06-09T18:03:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,12.0,0.1,1500.0,False,True,2026-06-09T18:04:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.2,1500.0,False,True,2026-06-09T18:04:30Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.3,1500.0,False,True,2026-06-09T18:04:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.5,1500.0,False,True,2026-06-09T18:05:00Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,14.0,0.6,1500.0,False,True,2026-06-09T18:05:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,18.0,0.1,1500.0,False,True,2026-06-09T18:05:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,17.0,0.2,1500.0,False,True,2026-06-09T18:06:00Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,18.0,0.3,1500.0,False,True,2026-06-09T18:06:15Z
