scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S4,3,1,1313953807,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,2068.421052631579,,,,False,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,2194.7368421052633,,,,False,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,2321.0526315789475,-24.0,-0.2,2322.0,True,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,2447.3684210526317,-21.0,-0.2,2447.0,True,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,2573.684210526316,-19.0,-0.2,2575.0,True,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,2700.0,-16.0,-0.2,2700.0,True,False,2026-08-05T17:39:15Z
S4,3,2,205499031,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,300.0,,,,False,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,426.3157894736842,,,,False,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,552.6315789473684,,,,False,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,678.9473684210527,-26.0,-0.2,678.0,True,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,805.2631578947369,,,,False,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,931.578947368421,-25.0,-0.2,931.0,True,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,1057.8947368421054,,,,False,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,1184.2105263157896,-22.0,-0.2,1184.0,True,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,1310.5263157894738,,,,False,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,1436.842105263158,-16.0,-0.2,1438.0,True,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,1563.157894736842,,,,False,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,1689.4736842105262,,,,False,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,1815.7894736842106,-27.0,-0.2,1816.0,True,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,1942.1052631578948,,,,False,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,2068.421052631579,-26.0,-0.2,2069.0,True,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,2194.7368421052633,,,,False,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,2321.0526315789475,-24.0,-0.2,2322.0,True,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,2447.3684210526317,,,,False,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,2573.684210526316,-19.0,-0.2,2575.0,True,False,2026-08-05T17:39:45Z
S4,3,2,205499031,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,2700.0,,,,False,False,2026-08-05T17:39:45Z
S4,4,0,984663940,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,300.0,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,382.7586206896552,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,465.51724137931035,-28.0,-0.2,466.0,True,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,548.2758620689656,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,631.0344827586207,-28.0,-0.2,631.0,True,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,713.7931034482758,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,796.551724137931,-25.0,-0.2,797.0,True,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,879.3103448275862,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,962.0689655172414,-20.0,-0.2,963.0,True,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,1044.8275862068965,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,1127.5862068965516,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,1210.344827586207,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,1293.103448275862,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,1375.8620689655172,-28.0,-0.2,1375.0,True,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,1458.6206896551723,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,1541.3793103448277,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,1624.1379310344828,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,1706.896551724138,-23.0,-0.2,1706.0,True,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,1789.655172413793,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,1872.4137931034484,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,1955.1724137931035,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,2037.9310344827586,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,2120.689655172414,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,2203.448275862069,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,2286.206896551724,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,2368.9655172413795,-26.0,-0.2,2369.0,True,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,2451.7241379310344,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,2534.4827586206898,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,2617.2413793103447,,,,False,False,2026-08-05T17:40:15Z
S4,4,0,984663940,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,2700.0,-16.0,-0.2,2700.0,True,False,2026-08-05T17:40:15Z
S4,4,1,484615558,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,300.0,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,382.7586206896552,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,465.51724137931035,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,548.2758620689656,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,631.0344827586207,-26.0,-0.2,631.0,True,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,713.7931034482758,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,796.551724137931,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,879.3103448275862,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,962.0689655172414,-21.0,-0.2,963.0,True,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,1044.8275862068965,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,1127.5862068965516,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,1210.344827586207,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,1293.103448275862,-27.0,-0.2,1294.0,True,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,1375.8620689655172,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,1458.6206896551723,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,1541.3793103448277,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,1624.1379310344828,-24.0,-0.2,1625.0,True,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,1706.896551724138,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,1789.655172413793,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,1872.4137931034484,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,1955.1724137931035,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,2037.9310344827586,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,2120.689655172414,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,2203.448275862069,-25.0,-0.2,2203.0,True,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,2286.206896551724,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,2368.9655172413795,-27.0,-0.2,2369.0,True,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,2451.7241379310344,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,2534.4827586206898,-23.0,-0.2,2534.0,True,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,2617.2413793103447,,,,False,False,2026-08-05T17:40:45Z
S4,4,1,484615558,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,2700.0,-17.0,-0.2,2700.0,True,False,2026-08-05T17:40:45Z
S4,4,2,330630277,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,300.0,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,382.7586206896552,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,465.51724137931035,-28.0,-0.2,466.0,True,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,548.2758620689656,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,631.0344827586207,-26.0,-0.2,631.0,True,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,713.7931034482758,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,796.551724137931,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,879.3103448275862,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,962.0689655172414,-21.0,-0.2,963.0,True,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,1044.8275862068965,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,1127.5862068965516,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,1210.344827586207,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,1293.103448275862,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,1375.8620689655172,-27.0,-0.2,1375.0,True,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,1458.6206896551723,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,1541.3793103448277,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,1624.1379310344828,-25.0,-0.2,1625.0,True,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,1706.896551724138,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,1789.655172413793,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,1872.4137931034484,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,1955.1724137931035,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,2037.9310344827586,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,2120.689655172414,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,2203.448275862069,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,2286.206896551724,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,2368.9655172413795,-26.0,-0.2,2369.0,True,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,2451.7241379310344,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,2534.4827586206898,-23.0,-0.2,2534.0,True,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,2617.2413793103447,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,2700.0,-17.0,-0.2,2700.0,True,False,2026-08-05T17:41:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-20.0,-0.1,1500.0,False,True,2026-08-05T17:06:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,0.0,1500.0,False,True,2026-08-05T17:06:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,0.1,1500.0,False,True,2026-08-05T17:06:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-7.0,0.2,1500.0,False,True,2026-08-05T17:07:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-6.0,0.2,1500.0,False,True,2026-08-05T17:07:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-6.0,0.2,1500.0,False,True,2026-08-05T17:07:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,0.3,1500.0,False,True,2026-08-05T17:07:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-4.0,0.3,1500.0,False,True,2026-08-05T17:08:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-4.0,0.4,1500.0,False,True,2026-08-05T17:08:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.1,1500.0,False,True,2026-08-05T17:08:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.0,1500.0,False,True,2026-08-05T17:09:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.1,1500.0,False,True,2026-08-05T17:09:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-08-05T17:09:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-08-05T17:09:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-08-05T17:10:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.3,1500.0,False,True,2026-08-05T17:10:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.4,1500.0,False,True,2026-08-05T17:10:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.4,1500.0,False,True,2026-08-05T17:10:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,-0.1,1500.0,False,True,2026-08-05T17:11:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,8.0,0.0,1500.0,False,True,2026-08-05T17:11:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,8.0,0.1,1500.0,False,True,2026-08-05T17:11:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,10.0,0.1,1500.0,False,True,2026-08-05T17:12:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.2,1500.0,False,True,2026-08-05T17:12:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.2,1500.0,False,True,2026-08-05T17:12:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,14.0,0.3,1500.0,False,True,2026-08-05T17:12:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,14.0,0.3,1500.0,False,True,2026-08-05T17:13:00Z
S4,,,,OpenWSFZ,[FP-CALL] [FP-CALL] HP37,,,,-16.0,0.6,1488.0,False,True,2026-08-05T17:13:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,14.0,0.4,1500.0,False,True,2026-08-05T17:13:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,7.0,-0.1,1500.0,False,True,2026-08-05T17:13:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,16.0,0.0,1500.0,False,True,2026-08-05T17:14:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,16.0,0.1,1500.0,False,True,2026-08-05T17:14:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,0.3,1500.0,False,True,2026-08-05T17:16:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,0.3,1500.0,False,True,2026-08-05T17:16:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,0.4,1500.0,False,True,2026-08-05T17:16:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-23.0,-0.1,1500.0,False,True,2026-08-05T17:17:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,0.0,1500.0,False,True,2026-08-05T17:17:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,0.1,1500.0,False,True,2026-08-05T17:17:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,300.0,False,True,2026-08-05T17:18:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,300.0,False,True,2026-08-05T17:18:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,300.0,False,True,2026-08-05T17:18:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.1,566.0,False,True,2026-08-05T17:19:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,566.0,False,True,2026-08-05T17:19:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,566.0,False,True,2026-08-05T17:19:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,834.0,False,True,2026-08-05T17:19:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.3,834.0,False,True,2026-08-05T17:20:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.4,834.0,False,True,2026-08-05T17:20:15Z
S4,,,,OpenWSFZ,[FP-CALL] [FP-CALL] IM50,,,,-26.0,1.3,1716.0,False,True,2026-08-05T17:20:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1100.0,False,True,2026-08-05T17:20:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1100.0,False,True,2026-08-05T17:21:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1100.0,False,True,2026-08-05T17:21:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1369.0,False,True,2026-08-05T17:21:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1369.0,False,True,2026-08-05T17:21:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1369.0,False,True,2026-08-05T17:22:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1634.0,False,True,2026-08-05T17:22:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.3,1634.0,False,True,2026-08-05T17:22:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1634.0,False,True,2026-08-05T17:22:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.4,1903.0,False,True,2026-08-05T17:23:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.0,1903.0,False,True,2026-08-05T17:23:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.1,1903.0,False,True,2026-08-05T17:23:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,2169.0,False,True,2026-08-05T17:24:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,2169.0,False,True,2026-08-05T17:24:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,2169.0,False,True,2026-08-05T17:24:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,2438.0,False,True,2026-08-05T17:24:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.3,2438.0,False,True,2026-08-05T17:25:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,2438.0,False,True,2026-08-05T17:25:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-9.0,-0.1,2700.0,False,True,2026-08-05T17:25:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.0,2700.0,False,True,2026-08-05T17:26:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,2700.0,False,True,2026-08-05T17:26:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,-0.2,1500.0,False,True,2026-08-05T17:26:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,-0.2,1500.0,False,True,2026-08-05T17:27:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.1,1500.0,False,True,2026-08-05T17:27:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-08-05T17:27:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.3,1500.0,False,True,2026-08-05T17:27:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-08-05T17:28:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.7,1500.0,False,True,2026-08-05T17:28:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.8,1500.0,False,True,2026-08-05T17:28:30Z
